t = 1000000000
b = 881 881 881
E = -0.979950609561906 -1.2819398222336 0.30198921267169
1153.29028320312 533.927124023438 -2176.35913085938 -0.535400373879267 0.583521502010594 -0.610613704678532 0.537282683946868 -0.32251094606611 -0.779303539834378 -0.0156674552708864 -0.457997888326645 -0.00098485522903502 0.506403207778931 0.15461240708828 0.618496000766754
1153.27551269531 533.618774414062 -2176.86547851562 -0.0701636961453051 0.954346185131552 -0.290345336914653 0.542332667489108 -0.207793638738878 -0.814062086989565 -0.268748462200165 0.690810203552246 -0.166976928710938 -0.241667628288269 0.207816377282143 0.0315828584134579
1153.11743164062 533.551635742188 -2177.3056640625 0.63894419519625 0.767086491473843 -0.0576942806815856 0.524759959535772 -0.489479697262084 -0.696445698411752 0.708980083465576 -0.214594885706902 -0.160494029521942 0.000808712793514132 0.0533421449363232 0.123154580593109
1153.23327636719 533.392333984375 -2177.86352539062 0.800637852517216 0.521930100231602 0.29422440345568 0.504303488939667 -0.321893629507174 -0.801288014590245 0.506659030914307 0.336231231689453 -0.515255033969879 -0.122352883219719 -0.0992202833294868 0.203146353363991
1153.44580078125 533.627563476562 -2178.3173828125 0.794014451562244 0.0878546039604593 0.601516931825913 0.607854929875708 -0.102845399653733 -0.787359643362461 -0.426770061254501 0.162158831954002 -0.190386578440666 0.623208284378052 -0.204557329416275 0.502649009227753
1153.80517578125 533.776306152344 -2178.6220703125 0.511007160666911 -0.626054604990881 0.589005359327786 0.650881641803295 -0.165749153375793 -0.740864566920739 0.164468228816986 0.196396395564079 -0.281846135854721 0.11641838401556 0.133383139967918 0.0262054298073053
1154.32019042969 533.853820800781 -2178.85595703125 0.00774140737771265 -0.913403572974924 0.406981551779015 0.689803366420657 -0.289776228694699 -0.663476490132248 0.16508612036705 0.0902340859174728 -0.329575717449188 0.240305528044701 -0.0702722743153572 0.404502093791962
1154.81311035156 533.750427246094 -2178.95190429688 -0.359896469392505 -0.923379205937012 0.133586576278992 0.764112063414207 -0.373873030120316 -0.525691650964267 -0.0211238022893667 -0.0764913633465767 0.333769172430038 -0.0176011472940445 0.273814648389816 0.478500515222549
1155.23742675781 533.411804199219 -2178.92358398438 -0.661893542508125 -0.679175675244164 -0.317202365285441 0.742958927721603 -0.538204935729318 -0.397928987226824 -0.456683188676834 -0.246133327484131 -0.44563490152359 0.206987202167511 -0.399810254573822 -0.500080466270447
1155.48510742188 532.955505371094 -2178.89697265625 -0.47454547970873 -0.0700213198594798 -0.877441509419943 0.717865341887963 -0.607650296028547 -0.33975059772206 -0.312372624874115 0.291156798601151 0.366598606109619 -0.105289675295353 -0.181259289383888 -0.0709930285811424
1155.72729492188 532.466613769531 -2178.9658203125 -0.445932099518343 0.178142253807282 -0.87716013362876 0.477208576135904 -0.781773997134374 -0.401374379185926 -0.286640822887421 -0.288543730974197 0.45972204208374 0.198888167738914 0.394657403230667 0.463959962129593
1155.73596191406 531.949829101562 -2179.25732421875 0.00228446664422317 0.64205861901425 -0.766652144692537 0.37927893074948 -0.709927579846882 -0.593422551022693 -0.171276807785034 0.137937560677528 -0.246680721640587 -0.469554305076599 -0.931810975074768 0.0621090307831764
1155.77490234375 531.568603515625 -2179.7001953125 0.334151850587773 0.857624584400853 -0.390925329161506 0.41866872973222 -0.506661704799694 -0.753664654626895 0.332254201173782 -0.0528917647898197 -0.0972374379634857 0.260965138673782 -0.324577242136002 -0.3027463555336
1155.64880371094 531.560485839844 -2180.24169921875 0.765651747526125 0.636222977370686 -0.0948563365082696 0.287470508018403 -0.470346708431842 -0.834346858858457 0.420393735170364 -0.0951670035719872 0.0346105173230171 0.312819272279739 0.433360755443573 -0.0622933059930801
1155.80224609375 531.495788574219 -2180.79956054688 0.869494812524837 0.261014075448905 0.419345231772048 0.493876866581781 -0.445612587127615 -0.746669312914891 0.430676609277725 -0.350992321968079 -0.5715491771698 -0.399108946323395 0.103426307439804 -0.51291698217392
1156.15380859375 531.48486328125 -2181.2919921875 0.630075629267603 -0.116743617731357 0.767708036379735 0.51872446561579 -0.672427161208788 -0.527983561903496 0.412983626127243 0.0145980017259717 0.00853852741420269 -0.165853783488274 0.283837705850601 -0.223838716745377
1156.60498046875 531.329162597656 -2181.451171875 -0.0341796085514547 -0.597618690430425 0.801051593349326 0.608922880613035 -0.64802267568402 -0.45747080482283 0.146458700299263 -0.205000564455986 0.568779528141022 0.0918909087777138 -0.0420522354543209 -0.093439444899559
1157.05834960938 531.114807128906 -2181.45825195312 -0.504943671543776 -0.698391775737493 0.507228564012441 0.65572639568759 -0.692516685433947 -0.300738315474003 0.135238602757454 0.45135498046875 0.27784189581871 0.234985902905464 0.113372348248959 0.0715763121843338
1157.49475097656 530.78564453125 -2181.35424804688 -0.774194678894543 -0.632786848857536 -0.0142619453205497 0.620023650585806 -0.753664036271879 -0.218085288693736 -0.242976441979408 -0.00277560763061047 -0.070850558578968 -0.0378354825079441 0.180942982435226 0.161846205592155
1157.80053710938 530.3046875 -2181.36059570312 -0.86117675272571 -0.483758498381046 -0.156052285497256 0.49587052835046 -0.867030103832629 -0.0486951554203923 -0.0158415343612432 -0.0975875034928322 -0.369547218084335 -0.272330909967422 -0.00833046063780785 0.178492039442062
1157.9189453125 529.714233398438 -2181.17822265625 -0.713568077504441 0.000381926670815112 -0.700585792675411 0.294344642244933 -0.907295408780145 -0.300293644268693 -0.254562169313431 0.0657892972230911 -0.0784421637654305 -0.460854291915894 0.553767025470734 0.297891557216644
1157.82568359375 529.240905761719 -2181.146484375 -0.256503960727876 0.18847379318482 -0.947989107222988 0.225845197534211 -0.941965489865188 -0.248384706964356 0.727335155010223 -0.452525168657303 0.00416562845930457 -0.208978340029716 -0.049886666238308 0.351329445838928
1157.53344726562 528.853210449219 -2181.27661132812 0.318403149337897 0.224549116018089 -0.920976182638402 -0.113727620363781 -0.955473924669495 -0.27227854789363 -0.553738176822662 0.314014077186584 -0.279598444700241 0.313504368066788 -0.247955992817879 -0.520751416683197
1157.19250488281 528.660583496094 -2181.61669921875 0.869254936474301 -0.0751332080556141 -0.488621383550014 -0.278517256361297 -0.891025379551651 -0.358471631937329 0.033424474298954 0.104044146835804 -0.202723801136017 0.0863313972949982 -0.371415853500366 0.281452268362045
1156.99108886719 528.316040039062 -2182.02612304688 0.994727740915039 -0.0202669840284584 -0.10052845772443 -0.0754411501627205 -0.808625554268606 -0.583466662154673 0.512116193771362 0.564244747161865 0.138815477490425 -0.0530464947223663 -0.144683733582497 0.326118856668472
1157.05285644531 528.148498535156 -2182.5087890625 0.756784168520807 -0.335225382959946 0.561160997304364 -0.029749097031582 -0.875258079687159 -0.482740391067654 0.416646033525467 -0.476053059101105 -0.0333457738161087 0.645240366458893 -0.0334112904965878 -0.889096438884735
1157.28576660156 527.922912597656 -2182.87060546875 0.0419147387911735 -0.566245098096329 0.823170482678981 -0.210738041495356 -0.810369499947432 -0.546709018968637 0.379545420408249 -0.184919774532318 0.579313516616821 0.0297531951218843 -0.0245963241904974 -0.302504479885101
1157.46228027344 527.482116699219 -2182.99584960938 -0.708184097054362 -0.280611962640703 0.647867433278005 -0.20772349410832 -0.794196405322284 -0.571054305446157 0.0790547356009483 0.0581226460635662 -0.0674778744578362 -0.0744497999548912 -0.162741184234619 0.265419960021973
1157.49731445312 526.983154296875 -2182.97998046875 -0.994124915749974 0.0941427180970331 0.0534116140404865 -0.108072578340035 -0.835987365002354 -0.538001341417804 0.136992484331131 0.450174957513809 -0.380424410104752 -0.125895246863365 0.0342630818486214 -0.24114802479744
1157.46752929688 526.48291015625 -2182.94409179688 -0.738832422825647 0.387967149121993 -0.551006481072354 -0.152940706477512 -0.892851041089731 -0.423587250430348 -0.39616259932518 -0.130372524261475 -0.212878406047821 -0.229202672839165 0.398919582366943 -0.239578559994698
1158.55456542969 525.776245117188 -2183.37255859375 0.872675158703731 0.0221150956597181 -0.487800153675027 0.108628652694624 -0.982733330197651 0.149783235151284 0.57261323928833 -0.366078019142151 0.184927001595497 0.489763706922531 -0.372802317142487 -0.162888586521149
1158.55725097656 525.362609863281 -2183.66333007812 0.941591515185607 0.0544172322928207 0.332331436009389 0.00765657445933554 -0.990061959107553 0.140423267287375 0.0257441345602274 -0.0763595923781395 0.0807323157787323 -0.142066985368729 -0.251351088285446 0.221065580844879
1157.98742675781 524.400024414062 -2182.99682617188 -0.680331733536543 0.429320057072173 0.593997492367357 -0.654478662037954 0.00888908488743921 -0.756028217136684 0.111148595809937 0.0487495176494122 0.115384362637997 -0.0413685478270054 0.254633635282516 0.392845839262009
1157.55187988281 524.227966308594 -2183.10107421875 -0.158879150973808 0.983235489538317 0.0894728310616626 -0.724828653259693 -0.0546296568474501 -0.686759800808456 0.0330255292356014 0.0242635197937489 0.012981241568923 -0.123823091387749 0.103384152054787 0.364449769258499
1157.58544921875 523.318542480469 -2182.37915039062 -0.649994944970034 -0.754928844171641 -0.0871149341449076 0.741247126858189 -0.655096357635898 0.146292375524696 -0.169202595949173 -0.278772115707397 0.511960625648499 -0.809630692005157 0.0323444046080112 0.104172699153423
